Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
sciences,S7,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.1,18.948529411764707,10.0,0,67
sciences,BLU,ORIGINAL,0.0,FGSM,0.2,26.16176470588235,24.5,0,62
sciences,BLU,ORIGINAL,0.0,FGSM,0.3,27.522058823529413,26.5,0,62
sciences,BLU,ORIGINAL,0.0,FGSM,0.4,26.845588235294116,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.1,7.911764705882353,6.0,0,58
sciences,HTC,ORIGINAL,0.0,FGSM,0.2,20.49264705882353,15.0,0,55
sciences,HTC,ORIGINAL,0.0,FGSM,0.3,25.772058823529413,23.0,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.1,19.323529411764707,11.5,0,57
sciences,LG,ORIGINAL,0.0,FGSM,0.2,25.970588235294116,22.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.3,25.397058823529413,24.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.1,16.551470588235293,6.0,0,62
sciences,MOTO,ORIGINAL,0.0,FGSM,0.2,23.727941176470587,20.0,0,67
sciences,MOTO,ORIGINAL,0.0,FGSM,0.3,26.455882352941178,25.0,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.1,8.897058823529411,6.0,0,47
sciences,OP3,ORIGINAL,0.0,FGSM,0.2,18.58823529411765,13.0,0,54
sciences,OP3,ORIGINAL,0.0,FGSM,0.3,26.455882352941178,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.4,26.455882352941178,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.1,10.904411764705882,7.0,0,66
sciences,S7,ORIGINAL,0.0,FGSM,0.2,23.352941176470587,21.0,0,56
sciences,S7,ORIGINAL,0.0,FGSM,0.3,26.926470588235293,26.0,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.1,18.948529411764707,10.0,0,67
sciences,BLU,ORIGINAL,0.0,FGSM,0.2,26.16176470588235,24.5,0,62
sciences,BLU,ORIGINAL,0.0,FGSM,0.3,27.522058823529413,26.5,0,62
sciences,BLU,ORIGINAL,0.0,FGSM,0.4,26.845588235294116,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.1,7.911764705882353,6.0,0,58
sciences,HTC,ORIGINAL,0.0,FGSM,0.2,20.49264705882353,15.0,0,55
sciences,HTC,ORIGINAL,0.0,FGSM,0.3,25.772058823529413,23.0,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.1,19.323529411764707,11.5,0,57
sciences,LG,ORIGINAL,0.0,FGSM,0.2,25.970588235294116,22.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.3,25.397058823529413,24.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.1,16.551470588235293,6.0,0,62
sciences,MOTO,ORIGINAL,0.0,FGSM,0.2,23.727941176470587,20.0,0,67
sciences,MOTO,ORIGINAL,0.0,FGSM,0.3,26.455882352941178,25.0,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.1,8.897058823529411,6.0,0,47
sciences,OP3,ORIGINAL,0.0,FGSM,0.2,18.58823529411765,13.0,0,54
sciences,OP3,ORIGINAL,0.0,FGSM,0.3,26.455882352941178,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.4,26.455882352941178,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.1,10.904411764705882,7.0,0,66
sciences,S7,ORIGINAL,0.0,FGSM,0.2,23.352941176470587,21.0,0,56
sciences,S7,ORIGINAL,0.0,FGSM,0.3,26.926470588235293,26.0,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.1,18.948529411764707,10.0,0,67
sciences,BLU,ORIGINAL,0.0,FGSM,0.2,26.16176470588235,24.5,0,62
sciences,BLU,ORIGINAL,0.0,FGSM,0.3,27.522058823529413,26.5,0,62
sciences,BLU,ORIGINAL,0.0,FGSM,0.4,26.845588235294116,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,BLU,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.1,7.911764705882353,6.0,0,58
sciences,HTC,ORIGINAL,0.0,FGSM,0.2,20.49264705882353,15.0,0,55
sciences,HTC,ORIGINAL,0.0,FGSM,0.3,25.772058823529413,23.0,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,HTC,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.1,19.323529411764707,11.5,0,57
sciences,LG,ORIGINAL,0.0,FGSM,0.2,25.970588235294116,22.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.3,25.397058823529413,24.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,LG,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.1,16.551470588235293,6.0,0,62
sciences,MOTO,ORIGINAL,0.0,FGSM,0.2,23.727941176470587,20.0,0,67
sciences,MOTO,ORIGINAL,0.0,FGSM,0.3,26.455882352941178,25.0,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,MOTO,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.1,8.897058823529411,6.0,0,47
sciences,OP3,ORIGINAL,0.0,FGSM,0.2,18.58823529411765,13.0,0,54
sciences,OP3,ORIGINAL,0.0,FGSM,0.3,26.455882352941178,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.4,26.455882352941178,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,OP3,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.1,10.904411764705882,7.0,0,66
sciences,S7,ORIGINAL,0.0,FGSM,0.2,23.352941176470587,21.0,0,56
sciences,S7,ORIGINAL,0.0,FGSM,0.3,26.926470588235293,26.0,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,S7,ORIGINAL,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.1,17.99264705882353,11.0,0,66
sciences,BLU,SAE,0.0,FGSM,0.2,26.875,24.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.3,26.860294117647058,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.4,26.860294117647058,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.1,7.963235294117647,6.5,0,28
sciences,HTC,SAE,0.0,FGSM,0.2,22.110294117647058,15.5,0,58
sciences,HTC,SAE,0.0,FGSM,0.3,26.404411764705884,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.1,18.294117647058822,12.0,0,57
sciences,LG,SAE,0.0,FGSM,0.2,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.3,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.1,9.102941176470589,5.0,0,64
sciences,MOTO,SAE,0.0,FGSM,0.2,24.86764705882353,22.0,0,61
sciences,MOTO,SAE,0.0,FGSM,0.3,26.397058823529413,25.0,0,59
sciences,MOTO,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.1,6.426470588235294,5.0,0,23
sciences,OP3,SAE,0.0,FGSM,0.2,20.875,14.0,0,59
sciences,OP3,SAE,0.0,FGSM,0.3,26.41176470588235,25.0,0,59
sciences,OP3,SAE,0.0,FGSM,0.4,26.41176470588235,25.0,0,59
sciences,OP3,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.1,8.955882352941176,7.0,0,53
sciences,S7,SAE,0.0,FGSM,0.2,25.419117647058822,24.5,0,59
sciences,S7,SAE,0.0,FGSM,0.3,26.926470588235293,26.0,0,59
sciences,S7,SAE,0.0,FGSM,0.4,26.602941176470587,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.1,17.99264705882353,11.0,0,66
sciences,BLU,SAE,0.0,FGSM,0.2,26.875,24.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.3,26.860294117647058,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.4,26.860294117647058,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.1,7.963235294117647,6.5,0,28
sciences,HTC,SAE,0.0,FGSM,0.2,22.110294117647058,15.5,0,58
sciences,HTC,SAE,0.0,FGSM,0.3,26.404411764705884,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.1,18.294117647058822,12.0,0,57
sciences,LG,SAE,0.0,FGSM,0.2,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.3,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.1,9.102941176470589,5.0,0,64
sciences,MOTO,SAE,0.0,FGSM,0.2,24.86764705882353,22.0,0,61
sciences,MOTO,SAE,0.0,FGSM,0.3,26.397058823529413,25.0,0,59
sciences,MOTO,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,MOTO,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.1,6.426470588235294,5.0,0,23
sciences,OP3,SAE,0.0,FGSM,0.2,20.875,14.0,0,59
sciences,OP3,SAE,0.0,FGSM,0.3,26.41176470588235,25.0,0,59
sciences,OP3,SAE,0.0,FGSM,0.4,26.41176470588235,25.0,0,59
sciences,OP3,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,OP3,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.1,8.955882352941176,7.0,0,53
sciences,S7,SAE,0.0,FGSM,0.2,25.419117647058822,24.5,0,59
sciences,S7,SAE,0.0,FGSM,0.3,26.926470588235293,26.0,0,59
sciences,S7,SAE,0.0,FGSM,0.4,26.602941176470587,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,S7,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.1,17.99264705882353,11.0,0,66
sciences,BLU,SAE,0.0,FGSM,0.2,26.875,24.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.3,26.860294117647058,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.4,26.860294117647058,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,BLU,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.1,7.963235294117647,6.5,0,28
sciences,HTC,SAE,0.0,FGSM,0.2,22.110294117647058,15.5,0,58
sciences,HTC,SAE,0.0,FGSM,0.3,26.404411764705884,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.4,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.5,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.6,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.7,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.8,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,0.9,26.558823529411764,25.5,0,59
sciences,HTC,SAE,0.0,FGSM,1.0,26.558823529411764,25.5,0,59
sciences,LG,SAE,0.0,FGSM,0.1,18.294117647058822,12.0,0,57
sciences,LG,SAE,0.0,FGSM,0.2,26.558823529411764,25.5,0,59
