Floorplan,Device,Training Data,Training Epsilon,Attack,Inference Epsilon,Mean Error,Median Error,Min Error,Max Error
engr0,S7,SAE,0.1,PGD,0.7,16.0,10.0,0,50
engr0,BLU,SAE,0.1,PGD,0.8,12.0,7.0,0,47
engr0,HTC,SAE,0.1,PGD,0.8,15.344262295081966,8.0,0,51
engr0,LG,SAE,0.1,PGD,0.8,11.491803278688524,5.0,0,54
engr0,MOTO,SAE,0.1,PGD,0.8,20.40983606557377,16.0,0,58
engr0,OP3,SAE,0.1,PGD,0.8,16.19672131147541,11.0,0,54
engr0,S7,SAE,0.1,PGD,0.8,16.0,10.0,0,50
engr0,BLU,SAE,0.1,PGD,0.9,12.0,7.0,0,47
engr0,HTC,SAE,0.1,PGD,0.9,15.344262295081966,8.0,0,51
engr0,LG,SAE,0.1,PGD,0.9,11.491803278688524,5.0,0,54
engr0,MOTO,SAE,0.1,PGD,0.9,20.40983606557377,16.0,0,58
engr0,OP3,SAE,0.1,PGD,0.9,16.19672131147541,11.0,0,54
engr0,S7,SAE,0.1,PGD,0.9,16.0,10.0,0,50
engr0,BLU,SAE,0.1,PGD,1.0,12.0,7.0,0,47
engr0,HTC,SAE,0.1,PGD,1.0,15.344262295081966,8.0,0,51
engr0,LG,SAE,0.1,PGD,1.0,11.491803278688524,5.0,0,54
engr0,MOTO,SAE,0.1,PGD,1.0,20.40983606557377,16.0,0,58
engr0,OP3,SAE,0.1,PGD,1.0,16.19672131147541,11.0,0,54
engr0,S7,SAE,0.1,PGD,1.0,16.0,10.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.1,3.7049180327868854,3.0,0,13
engr0,HTC,STACKED_SAE,0.1,PGD,0.1,4.131147540983607,3.0,0,34
engr0,LG,STACKED_SAE,0.1,PGD,0.1,3.6885245901639343,2.0,0,41
engr0,MOTO,STACKED_SAE,0.1,PGD,0.1,5.786885245901639,3.0,0,45
engr0,OP3,STACKED_SAE,0.1,PGD,0.1,4.819672131147541,2.0,0,43
engr0,S7,STACKED_SAE,0.1,PGD,0.1,3.5081967213114753,2.0,0,44
engr0,BLU,STACKED_SAE,0.1,PGD,0.2,8.475409836065573,4.0,0,44
engr0,HTC,STACKED_SAE,0.1,PGD,0.2,9.573770491803279,5.0,0,48
engr0,LG,STACKED_SAE,0.1,PGD,0.2,6.344262295081967,4.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.2,11.032786885245901,7.0,0,49
engr0,OP3,STACKED_SAE,0.1,PGD,0.2,7.639344262295082,4.0,0,46
engr0,S7,STACKED_SAE,0.1,PGD,0.2,10.21311475409836,5.0,0,49
engr0,BLU,STACKED_SAE,0.1,PGD,0.3,13.721311475409836,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.3,15.62295081967213,8.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.3,11.098360655737705,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.3,15.508196721311476,9.0,0,50
engr0,OP3,STACKED_SAE,0.1,PGD,0.3,13.967213114754099,7.0,0,50
engr0,S7,STACKED_SAE,0.1,PGD,0.3,13.557377049180328,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.4,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.4,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.4,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.4,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,0.4,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,0.4,13.40983606557377,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.5,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.5,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.5,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.5,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,0.5,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,0.5,13.40983606557377,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.6,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.6,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.6,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.6,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,0.6,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,0.6,13.40983606557377,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.7,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.7,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.7,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.7,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,0.7,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,0.7,13.40983606557377,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.8,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.8,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.8,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.8,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,0.8,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,0.8,13.40983606557377,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,0.9,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,0.9,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,0.9,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,0.9,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,0.9,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,0.9,13.40983606557377,7.0,0,50
engr0,BLU,STACKED_SAE,0.1,PGD,1.0,13.819672131147541,7.0,0,50
engr0,HTC,STACKED_SAE,0.1,PGD,1.0,15.262295081967213,7.0,0,50
engr0,LG,STACKED_SAE,0.1,PGD,1.0,11.78688524590164,7.0,0,47
engr0,MOTO,STACKED_SAE,0.1,PGD,1.0,18.065573770491802,11.0,0,53
engr0,OP3,STACKED_SAE,0.1,PGD,1.0,14.967213114754099,7.0,0,54
engr0,S7,STACKED_SAE,0.1,PGD,1.0,13.40983606557377,7.0,0,50
engr0,BLU,GAN,0.1,PGD,0.1,7.016393442622951,6.0,0,23
engr0,HTC,GAN,0.1,PGD,0.1,9.147540983606557,7.0,0,24
engr0,LG,GAN,0.1,PGD,0.1,9.081967213114755,7.0,0,27
engr0,MOTO,GAN,0.1,PGD,0.1,8.901639344262295,8.0,1,27
engr0,OP3,GAN,0.1,PGD,0.1,7.918032786885246,7.0,0,23
engr0,S7,GAN,0.1,PGD,0.1,8.032786885245901,7.0,0,26
engr0,BLU,GAN,0.1,PGD,0.2,14.098360655737705,12.0,0,36
engr0,HTC,GAN,0.1,PGD,0.2,16.39344262295082,16.0,0,36
engr0,LG,GAN,0.1,PGD,0.2,16.459016393442624,15.0,0,37
engr0,MOTO,GAN,0.1,PGD,0.2,17.688524590163933,16.0,1,36
engr0,OP3,GAN,0.1,PGD,0.2,16.540983606557376,15.0,1,41
engr0,S7,GAN,0.1,PGD,0.2,17.508196721311474,17.0,0,37
engr0,BLU,GAN,0.1,PGD,0.3,21.229508196721312,22.0,0,46
engr0,HTC,GAN,0.1,PGD,0.3,23.524590163934427,24.0,0,51
engr0,LG,GAN,0.1,PGD,0.3,22.983606557377048,23.0,0,59
engr0,MOTO,GAN,0.1,PGD,0.3,24.19672131147541,26.0,1,55
engr0,OP3,GAN,0.1,PGD,0.3,25.37704918032787,26.0,1,59
engr0,S7,GAN,0.1,PGD,0.3,23.60655737704918,24.0,0,54
engr0,BLU,GAN,0.1,PGD,0.4,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,0.4,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,0.4,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,0.4,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,0.4,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,0.4,31.131147540983605,31.0,0,60
engr0,BLU,GAN,0.1,PGD,0.5,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,0.5,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,0.5,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,0.5,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,0.5,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,0.5,31.131147540983605,31.0,0,60
engr0,BLU,GAN,0.1,PGD,0.6,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,0.6,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,0.6,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,0.6,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,0.6,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,0.6,31.131147540983605,31.0,0,60
engr0,BLU,GAN,0.1,PGD,0.7,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,0.7,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,0.7,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,0.7,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,0.7,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,0.7,31.131147540983605,31.0,0,60
engr0,BLU,GAN,0.1,PGD,0.8,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,0.8,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,0.8,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,0.8,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,0.8,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,0.8,31.131147540983605,31.0,0,60
engr0,BLU,GAN,0.1,PGD,0.9,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,0.9,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,0.9,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,0.9,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,0.9,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,0.9,31.131147540983605,31.0,0,60
engr0,BLU,GAN,0.1,PGD,1.0,31.0,31.0,0,60
engr0,HTC,GAN,0.1,PGD,1.0,29.540983606557376,29.0,0,60
engr0,LG,GAN,0.1,PGD,1.0,26.60655737704918,26.0,0,60
engr0,MOTO,GAN,0.1,PGD,1.0,29.672131147540984,30.0,1,58
engr0,OP3,GAN,0.1,PGD,1.0,31.39344262295082,30.0,1,60
engr0,S7,GAN,0.1,PGD,1.0,31.131147540983605,31.0,0,60
engr0,BLU,FGSM,0.1,PGD,0.1,7.19672131147541,5.0,0,48
engr0,HTC,FGSM,0.1,PGD,0.1,10.19672131147541,4.0,0,46
engr0,LG,FGSM,0.1,PGD,0.1,6.426229508196721,3.0,0,44
engr0,MOTO,FGSM,0.1,PGD,0.1,4.967213114754099,3.0,0,34
engr0,OP3,FGSM,0.1,PGD,0.1,2.819672131147541,2.0,0,24
engr0,S7,FGSM,0.1,PGD,0.1,7.278688524590164,3.0,0,45
engr0,BLU,FGSM,0.1,PGD,0.2,12.885245901639344,9.0,0,56
engr0,HTC,FGSM,0.1,PGD,0.2,11.19672131147541,6.0,0,46
engr0,LG,FGSM,0.1,PGD,0.2,11.131147540983607,6.0,0,44
engr0,MOTO,FGSM,0.1,PGD,0.2,10.688524590163935,8.0,0,47
engr0,OP3,FGSM,0.1,PGD,0.2,12.049180327868852,7.0,0,59
engr0,S7,FGSM,0.1,PGD,0.2,9.80327868852459,6.0,0,39
engr0,BLU,FGSM,0.1,PGD,0.3,16.278688524590162,12.0,0,56
engr0,HTC,FGSM,0.1,PGD,0.3,14.967213114754099,8.0,0,48
engr0,LG,FGSM,0.1,PGD,0.3,17.442622950819672,13.0,0,46
engr0,MOTO,FGSM,0.1,PGD,0.3,14.245901639344263,11.0,0,47
engr0,OP3,FGSM,0.1,PGD,0.3,13.360655737704919,11.0,0,41
engr0,S7,FGSM,0.1,PGD,0.3,15.557377049180328,9.0,0,48
engr0,BLU,FGSM,0.1,PGD,0.4,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,0.4,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,0.4,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,0.4,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,0.4,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,0.4,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.1,PGD,0.5,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,0.5,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,0.5,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,0.5,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,0.5,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,0.5,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.1,PGD,0.6,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,0.6,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,0.6,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,0.6,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,0.6,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,0.6,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.1,PGD,0.7,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,0.7,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,0.7,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,0.7,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,0.7,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,0.7,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.1,PGD,0.8,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,0.8,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,0.8,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,0.8,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,0.8,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,0.8,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.1,PGD,0.9,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,0.9,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,0.9,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,0.9,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,0.9,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,0.9,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.1,PGD,1.0,18.37704918032787,15.0,0,55
engr0,HTC,FGSM,0.1,PGD,1.0,17.475409836065573,10.0,0,48
engr0,LG,FGSM,0.1,PGD,1.0,18.672131147540984,15.0,0,47
engr0,MOTO,FGSM,0.1,PGD,1.0,16.278688524590162,12.0,0,51
engr0,OP3,FGSM,0.1,PGD,1.0,17.016393442622952,13.0,0,55
engr0,S7,FGSM,0.1,PGD,1.0,17.557377049180328,11.0,0,49
engr0,BLU,FGSM,0.2,PGD,0.1,5.065573770491803,4.0,0,33
engr0,HTC,FGSM,0.2,PGD,0.1,5.229508196721311,3.0,0,46
engr0,LG,FGSM,0.2,PGD,0.1,7.163934426229508,3.0,0,53
engr0,MOTO,FGSM,0.2,PGD,0.1,4.721311475409836,3.0,0,42
engr0,OP3,FGSM,0.2,PGD,0.1,2.8852459016393444,1.0,0,29
engr0,S7,FGSM,0.2,PGD,0.1,5.409836065573771,2.0,0,54
engr0,BLU,FGSM,0.2,PGD,0.2,9.918032786885245,7.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.2,10.918032786885245,5.0,0,60
engr0,LG,FGSM,0.2,PGD,0.2,12.163934426229508,6.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.2,13.78688524590164,8.0,0,57
engr0,OP3,FGSM,0.2,PGD,0.2,13.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.2,11.163934426229508,6.0,0,58
engr0,BLU,FGSM,0.2,PGD,0.3,10.78688524590164,7.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.3,11.918032786885245,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.3,16.524590163934427,7.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.3,17.229508196721312,11.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.3,15.934426229508198,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.3,14.655737704918034,7.0,0,59
engr0,BLU,FGSM,0.2,PGD,0.4,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.4,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.4,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.4,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.4,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.4,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.2,PGD,0.5,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.5,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.5,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.5,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.5,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.5,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.2,PGD,0.6,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.6,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.6,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.6,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.6,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.6,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.2,PGD,0.7,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.7,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.7,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.7,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.7,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.7,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.2,PGD,0.8,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.8,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.8,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.8,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.8,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.8,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.2,PGD,0.9,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,0.9,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,0.9,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,0.9,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,0.9,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,0.9,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.2,PGD,1.0,11.131147540983607,8.0,0,56
engr0,HTC,FGSM,0.2,PGD,1.0,11.98360655737705,6.0,0,60
engr0,LG,FGSM,0.2,PGD,1.0,12.540983606557377,5.0,0,60
engr0,MOTO,FGSM,0.2,PGD,1.0,16.540983606557376,9.0,0,58
engr0,OP3,FGSM,0.2,PGD,1.0,12.131147540983607,7.0,0,59
engr0,S7,FGSM,0.2,PGD,1.0,12.836065573770492,7.0,0,58
engr0,BLU,FGSM,0.3,PGD,0.1,4.672131147540983,3.0,0,33
engr0,HTC,FGSM,0.3,PGD,0.1,2.9344262295081966,2.0,0,27
engr0,LG,FGSM,0.3,PGD,0.1,4.245901639344262,2.0,0,34
engr0,MOTO,FGSM,0.3,PGD,0.1,6.229508196721311,2.0,0,52
engr0,OP3,FGSM,0.3,PGD,0.1,3.8852459016393444,2.0,0,33
engr0,S7,FGSM,0.3,PGD,0.1,5.295081967213115,3.0,0,41
engr0,BLU,FGSM,0.3,PGD,0.2,11.78688524590164,7.0,0,56
engr0,HTC,FGSM,0.3,PGD,0.2,12.081967213114755,5.0,0,60
engr0,LG,FGSM,0.3,PGD,0.2,13.40983606557377,4.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.2,12.295081967213115,6.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.2,13.524590163934427,6.0,0,59
engr0,S7,FGSM,0.3,PGD,0.2,14.147540983606557,5.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.3,18.540983606557376,11.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.3,16.16393442622951,10.0,0,60
engr0,LG,FGSM,0.3,PGD,0.3,17.983606557377048,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.3,16.721311475409838,9.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.3,19.16393442622951,8.0,0,59
engr0,S7,FGSM,0.3,PGD,0.3,18.75409836065574,8.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.4,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.4,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,0.4,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.4,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.4,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,0.4,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.5,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.5,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,0.5,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.5,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.5,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,0.5,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.6,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.6,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,0.6,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.6,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.6,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,0.6,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.7,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.7,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,0.7,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.7,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.7,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,0.7,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.8,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.8,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,0.8,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.8,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.8,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,0.8,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.3,PGD,0.9,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,0.9,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,0.9,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,0.9,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,0.9,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,0.9,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.3,PGD,1.0,20.19672131147541,13.0,0,59
engr0,HTC,FGSM,0.3,PGD,1.0,18.229508196721312,12.0,0,60
engr0,LG,FGSM,0.3,PGD,1.0,18.672131147540984,8.0,0,60
engr0,MOTO,FGSM,0.3,PGD,1.0,22.18032786885246,19.0,0,57
engr0,OP3,FGSM,0.3,PGD,1.0,21.57377049180328,21.0,0,59
engr0,S7,FGSM,0.3,PGD,1.0,21.295081967213115,13.0,0,60
engr0,BLU,FGSM,0.4,PGD,0.1,5.180327868852459,3.0,0,33
engr0,HTC,FGSM,0.4,PGD,0.1,4.377049180327869,2.0,0,23
engr0,LG,FGSM,0.4,PGD,0.1,2.9672131147540983,2.0,0,18
engr0,MOTO,FGSM,0.4,PGD,0.1,5.065573770491803,2.0,0,42
engr0,OP3,FGSM,0.4,PGD,0.1,3.2459016393442623,1.0,0,29
engr0,S7,FGSM,0.4,PGD,0.1,4.327868852459017,2.0,0,29
engr0,BLU,FGSM,0.4,PGD,0.2,10.688524590163935,8.0,0,56
engr0,HTC,FGSM,0.4,PGD,0.2,8.229508196721312,6.0,0,46
engr0,LG,FGSM,0.4,PGD,0.2,6.213114754098361,4.0,0,33
engr0,MOTO,FGSM,0.4,PGD,0.2,11.245901639344263,7.0,0,52
engr0,OP3,FGSM,0.4,PGD,0.2,8.704918032786885,6.0,0,59
engr0,S7,FGSM,0.4,PGD,0.2,6.918032786885246,4.0,0,54
engr0,BLU,FGSM,0.4,PGD,0.3,10.688524590163935,8.0,0,56
engr0,HTC,FGSM,0.4,PGD,0.3,7.918032786885246,4.0,0,29
engr0,LG,FGSM,0.4,PGD,0.3,8.180327868852459,4.0,0,34
engr0,MOTO,FGSM,0.4,PGD,0.3,15.901639344262295,8.0,0,57
engr0,OP3,FGSM,0.4,PGD,0.3,12.737704918032787,4.0,0,59
engr0,S7,FGSM,0.4,PGD,0.3,9.40983606557377,4.0,0,54
engr0,BLU,FGSM,0.4,PGD,0.4,10.59016393442623,8.0,0,56
